#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:
2611;Trovan Unique;0006B354E6;15.06.2017;16:51:25;;-;-;;
2612;Trovan Unique;0006B354E6;15.06.2017;16:51:26;;-;-;;
2613;Trovan Unique;0006B354E6;15.06.2017;16:51:27;;-;-;;
2614;Trovan Unique;0006B354E6;15.06.2017;16:51:28;;-;-;;
2615;Trovan Unique;0006B354E6;15.06.2017;16:51:29;;-;-;;
2616;Trovan Unique;0006B354E6;15.06.2017;16:51:30;;-;-;;
2617;Trovan Unique;0006B354E6;15.06.2017;16:51:31;;-;-;;
2618;Trovan Unique;0006B354E6;15.06.2017;16:51:32;;-;-;;
2619;Trovan Unique;0006B354E6;15.06.2017;16:51:33;;-;-;;
2620;Trovan Unique;0006B354E6;15.06.2017;16:51:34;;-;-;;
2621;Trovan Unique;0006B354E6;15.06.2017;16:51:35;;-;-;;
2622;Trovan Unique;0006B354E6;15.06.2017;16:51:36;;-;-;;
2623;Trovan Unique;0006B354E6;15.06.2017;16:51:37;;-;-;;
2624;Trovan Unique;0006B354E6;15.06.2017;16:51:38;;-;-;;
2625;Trovan Unique;0006B354E6;15.06.2017;16:51:39;;-;-;;
2626;Trovan Unique;0006B354E6;15.06.2017;16:51:40;;-;-;;
2627;Trovan Unique;0006B354E6;15.06.2017;16:51:41;;-;-;;
2628;Trovan Unique;0006B354E6;15.06.2017;16:51:42;;-;-;;
2629;Trovan Unique;0006B354E6;15.06.2017;16:51:43;;-;-;;
2630;Trovan Unique;0006B354E6;15.06.2017;16:51:44;;-;-;;
2631;Trovan Unique;0006B354E6;15.06.2017;16:51:46;;-;-;;
2632;Trovan Unique;0006B354E6;15.06.2017;16:51:47;;-;-;;
2633;Trovan Unique;0006B354E6;15.06.2017;16:51:48;;-;-;;
2634;Trovan Unique;0006B354E6;15.06.2017;16:51:49;;-;-;;
2635;Trovan Unique;0006B354E6;15.06.2017;16:51:50;;-;-;;
2636;Trovan Unique;0006B354E6;15.06.2017;16:51:51;;-;-;;
2637;Trovan Unique;0006B354E6;15.06.2017;16:51:52;;-;-;;
2638;Trovan Unique;0006B354E6;15.06.2017;16:51:53;;-;-;;
2639;Trovan Unique;0006B354E6;15.06.2017;16:51:54;;-;-;;
2640;Trovan Unique;0006B354E6;15.06.2017;16:51:55;;-;-;;
2641;Trovan Unique;0006B354E6;15.06.2017;16:51:56;;-;-;;
2642;Trovan Unique;0006B354E6;15.06.2017;16:51:57;;-;-;;
2643;Trovan Unique;0006B354E6;15.06.2017;16:51:58;;-;-;;
2644;Trovan Unique;0006B354E6;15.06.2017;16:51:59;;-;-;;
2645;Trovan Unique;0006B354E6;15.06.2017;16:52:00;;-;-;;
2646;Trovan Unique;0006B354E6;15.06.2017;16:52:01;;-;-;;
2647;Trovan Unique;0006B354E6;15.06.2017;16:52:02;;-;-;;
2648;Trovan Unique;0006B354E6;15.06.2017;16:52:03;;-;-;;
2649;Trovan Unique;0006B354E6;15.06.2017;16:52:04;;-;-;;
2650;Trovan Unique;0006B354E6;15.06.2017;16:52:05;;-;-;;
2651;Trovan Unique;0006B354E6;15.06.2017;16:52:06;;-;-;;
2652;Trovan Unique;0006B354E6;15.06.2017;16:52:07;;-;-;;
2653;Trovan Unique;0006B354E6;15.06.2017;16:52:08;;-;-;;
2654;Trovan Unique;0006B354E6;15.06.2017;16:52:09;;-;-;;
2655;Trovan Unique;0006B354E6;15.06.2017;16:52:10;;-;-;;
2656;Trovan Unique;0006B354E6;15.06.2017;16:52:11;;-;-;;
2657;Trovan Unique;0006B354E6;15.06.2017;16:52:12;;-;-;;
2658;Trovan Unique;0006B354E6;15.06.2017;16:52:13;;-;-;;
2659;Trovan Unique;0006B354E6;15.06.2017;16:52:14;;-;-;;
2660;Trovan Unique;0006B354E6;15.06.2017;16:52:15;;-;-;;
2661;Trovan Unique;0006B354E6;15.06.2017;16:52:16;;-;-;;
2662;Trovan Unique;0006B354E6;15.06.2017;16:52:17;;-;-;;
2663;Trovan Unique;0006B354E6;15.06.2017;16:52:18;;-;-;;
2664;Trovan Unique;0006B354E6;15.06.2017;16:52:19;;-;-;;
2665;Trovan Unique;0006B354E6;15.06.2017;16:52:20;;-;-;;
2666;Trovan Unique;0006B354E6;15.06.2017;16:52:21;;-;-;;
2667;Trovan Unique;0006B354E6;15.06.2017;16:52:22;;-;-;;
2668;Trovan Unique;0006B354E6;15.06.2017;16:52:23;;-;-;;
2669;Trovan Unique;0006B354E6;15.06.2017;16:52:25;;-;-;;
2670;Trovan Unique;0006B354E6;15.06.2017;16:52:26;;-;-;;
2671;Trovan Unique;0006B354E6;15.06.2017;16:52:27;;-;-;;
2672;Trovan Unique;0006B354E6;15.06.2017;16:52:28;;-;-;;
2673;Trovan Unique;0006B354E6;15.06.2017;16:52:29;;-;-;;
2674;Trovan Unique;0006B354E6;15.06.2017;16:52:30;;-;-;;
2675;Trovan Unique;0006B354E6;15.06.2017;16:52:31;;-;-;;
2676;Trovan Unique;0006B354E6;15.06.2017;16:52:32;;-;-;;
2677;Trovan Unique;0006B354E6;15.06.2017;16:52:33;;-;-;;
2678;Trovan Unique;0006B354E6;15.06.2017;16:52:34;;-;-;;
2679;Trovan Unique;0006B354E6;15.06.2017;16:52:35;;-;-;;
2680;Trovan Unique;0006B354E6;15.06.2017;16:52:36;;-;-;;
2681;Trovan Unique;0006B354E6;15.06.2017;16:52:37;;-;-;;
2682;Trovan Unique;0006B354E6;15.06.2017;16:52:38;;-;-;;
2683;Trovan Unique;0006B354E6;15.06.2017;16:52:39;;-;-;;
2684;Trovan Unique;0006B354E6;15.06.2017;16:52:40;;-;-;;
2685;Trovan Unique;0006B354E6;15.06.2017;16:52:41;;-;-;;
2686;Trovan Unique;0006B354E6;15.06.2017;16:52:42;;-;-;;
2687;Trovan Unique;0006B354E6;15.06.2017;16:52:43;;-;-;;
2688;Trovan Unique;0006B354E6;15.06.2017;16:52:44;;-;-;;
2689;Trovan Unique;0006B354E6;15.06.2017;16:52:45;;-;-;;
2690;Trovan Unique;0006B354E6;15.06.2017;16:52:46;;-;-;;
2691;Trovan Unique;0006B354E6;15.06.2017;16:52:47;;-;-;;
2692;Trovan Unique;0006B354E6;15.06.2017;16:52:48;;-;-;;
2693;Trovan Unique;0006B354E6;15.06.2017;16:52:49;;-;-;;
2694;Trovan Unique;0006B354E6;15.06.2017;16:52:50;;-;-;;
2695;Trovan Unique;0006B354E6;15.06.2017;16:52:51;;-;-;;
2696;Trovan Unique;0006B354E6;15.06.2017;16:52:52;;-;-;;
2697;Trovan Unique;0006B354E6;15.06.2017;16:52:53;;-;-;;
2698;Trovan Unique;0006B354E6;15.06.2017;16:52:54;;-;-;;
2699;Trovan Unique;0006B354E6;15.06.2017;16:52:55;;-;-;;
2700;Trovan Unique;0006B354E6;15.06.2017;16:52:56;;-;-;;
2701;Trovan Unique;0006B354E6;15.06.2017;16:52:57;;-;-;;
2702;Trovan Unique;0006B354E6;15.06.2017;16:52:58;;-;-;;
2703;Trovan Unique;0006B354E6;15.06.2017;16:52:59;;-;-;;
2704;Trovan Unique;0006B354E6;15.06.2017;16:53:01;;-;-;;
2705;Trovan Unique;0006B354E6;15.06.2017;16:53:02;;-;-;;
2706;Trovan Unique;0006B354E6;15.06.2017;16:53:03;;-;-;;
2707;Trovan Unique;0006B354E6;15.06.2017;16:53:04;;-;-;;
2708;Trovan Unique;0006B354E6;15.06.2017;16:53:05;;-;-;;
2709;Trovan Unique;0006B354E6;15.06.2017;16:53:07;;-;-;;
2710;Trovan Unique;0006B354E6;15.06.2017;16:53:08;;-;-;;
2711;Trovan Unique;0006B354E6;15.06.2017;16:53:09;;-;-;;
2712;Trovan Unique;0006B354E6;15.06.2017;16:53:10;;-;-;;
2713;Trovan Unique;0006B354E6;15.06.2017;16:53:11;;-;-;;
2714;Trovan Unique;0006B354E6;15.06.2017;16:53:12;;-;-;;
2715;Trovan Unique;0006B354E6;15.06.2017;16:53:13;;-;-;;
2716;Trovan Unique;0006B354E6;15.06.2017;16:53:14;;-;-;;
2717;Trovan Unique;0006B354E6;15.06.2017;16:53:15;;-;-;;
2718;Trovan Unique;0006B354E6;15.06.2017;16:53:16;;-;-;;
2719;Trovan Unique;0006B354E6;15.06.2017;16:53:17;;-;-;;
2720;Trovan Unique;0006B354E6;15.06.2017;16:53:19;;-;-;;
2721;Trovan Unique;0006B354E6;15.06.2017;16:53:20;;-;-;;
2722;Trovan Unique;0006B354E6;15.06.2017;16:53:21;;-;-;;
2723;Trovan Unique;0006B354E6;15.06.2017;16:53:22;;-;-;;
2724;Trovan Unique;0006B354E6;15.06.2017;16:53:23;;-;-;;
2725;Trovan Unique;0006B354E6;15.06.2017;16:53:24;;-;-;;
2726;Trovan Unique;0006B354E6;15.06.2017;16:53:25;;-;-;;
2727;Trovan Unique;0006B354E6;15.06.2017;16:53:26;;-;-;;
2728;Trovan Unique;0006B354E6;15.06.2017;16:53:27;;-;-;;
2729;Trovan Unique;0006B354E6;15.06.2017;16:53:28;;-;-;;
2730;Trovan Unique;0006B354E6;15.06.2017;16:53:29;;-;-;;
2731;Trovan Unique;0006B354E6;15.06.2017;16:53:30;;-;-;;
2732;Trovan Unique;0006B354E6;15.06.2017;16:53:31;;-;-;;
2733;Trovan Unique;0006B354E6;15.06.2017;16:53:32;;-;-;;
2734;Trovan Unique;0006B354E6;15.06.2017;16:53:33;;-;-;;
2735;Trovan Unique;0006B354E6;15.06.2017;16:53:34;;-;-;;
2736;Trovan Unique;0006B354E6;15.06.2017;16:53:35;;-;-;;
2737;Trovan Unique;0006B354E6;15.06.2017;16:53:36;;-;-;;
2738;Trovan Unique;0006B354E6;15.06.2017;16:53:37;;-;-;;
2739;Trovan Unique;0006B354E6;15.06.2017;16:53:38;;-;-;;
2740;Trovan Unique;0006B354E6;15.06.2017;16:53:39;;-;-;;
2741;Trovan Unique;0006B354E6;15.06.2017;16:53:40;;-;-;;
2742;Trovan Unique;0006B354E6;15.06.2017;16:53:41;;-;-;;
2743;Trovan Unique;0006B354E6;15.06.2017;16:53:42;;-;-;;
2744;Trovan Unique;0006B354E6;15.06.2017;16:53:43;;-;-;;
2745;Trovan Unique;0006B354E6;15.06.2017;16:53:44;;-;-;;
2746;Trovan Unique;0006B354E6;15.06.2017;16:53:45;;-;-;;
2747;Trovan Unique;0006B354E6;15.06.2017;16:53:46;;-;-;;
2748;Trovan Unique;0006B354E6;15.06.2017;16:53:47;;-;-;;
2749;Trovan Unique;0006B354E6;15.06.2017;16:53:48;;-;-;;
2750;Trovan Unique;0006B354E6;15.06.2017;16:53:50;;-;-;;
2751;Trovan Unique;0006B354E6;15.06.2017;16:53:51;;-;-;;
2752;Trovan Unique;0006B354E6;15.06.2017;16:53:52;;-;-;;
2753;Trovan Unique;0006B354E6;15.06.2017;16:53:53;;-;-;;
2754;Trovan Unique;0006B354E6;15.06.2017;16:53:54;;-;-;;
2755;Trovan Unique;0006B354E6;15.06.2017;16:53:55;;-;-;;
2756;Trovan Unique;0006B354E6;15.06.2017;16:53:56;;-;-;;
2757;Trovan Unique;0006B354E6;15.06.2017;16:53:57;;-;-;;
2758;Trovan Unique;0006B354E6;15.06.2017;16:53:58;;-;-;;
2759;Trovan Unique;0006B354E6;15.06.2017;16:53:59;;-;-;;
2760;Trovan Unique;0006B354E6;15.06.2017;16:54:00;;-;-;;
2761;Trovan Unique;0006B354E6;15.06.2017;16:54:01;;-;-;;
2762;Trovan Unique;0006B354E6;15.06.2017;16:54:02;;-;-;;
2763;Trovan Unique;0006B354E6;15.06.2017;16:54:03;;-;-;;
2764;Trovan Unique;0006B354E6;15.06.2017;16:54:04;;-;-;;
2765;Trovan Unique;0006B354E6;15.06.2017;16:54:05;;-;-;;
2766;Trovan Unique;0006B354E6;15.06.2017;16:54:06;;-;-;;
2767;Trovan Unique;0006B354E6;15.06.2017;16:54:07;;-;-;;
2768;Trovan Unique;0006B354E6;15.06.2017;16:54:08;;-;-;;
2769;Trovan Unique;0006B354E6;15.06.2017;16:54:09;;-;-;;
2770;Trovan Unique;0006B354E6;15.06.2017;16:54:10;;-;-;;
2771;Trovan Unique;0006B354E6;15.06.2017;16:54:11;;-;-;;
2772;Trovan Unique;0006B354E6;15.06.2017;16:54:12;;-;-;;
2773;Trovan Unique;0006B354E6;15.06.2017;16:54:13;;-;-;;
2774;Trovan Unique;0006B354E6;15.06.2017;16:54:14;;-;-;;
2775;Trovan Unique;0006B354E6;15.06.2017;16:54:15;;-;-;;
2776;Trovan Unique;0006B354E6;15.06.2017;16:54:16;;-;-;;
2777;Trovan Unique;0006B354E6;15.06.2017;16:54:17;;-;-;;
2778;Trovan Unique;0006B354E6;15.06.2017;16:54:18;;-;-;;
2779;Trovan Unique;0006B354E6;15.06.2017;16:54:19;;-;-;;
2780;Trovan Unique;0006B354E6;15.06.2017;16:54:20;;-;-;;
2781;Trovan Unique;0006B354E6;15.06.2017;16:54:21;;-;-;;
2782;Trovan Unique;0006B354E6;15.06.2017;16:54:22;;-;-;;
2783;Trovan Unique;0006B354E6;15.06.2017;16:54:23;;-;-;;
2784;Trovan Unique;0006B354E6;15.06.2017;16:54:24;;-;-;;
2785;Trovan Unique;0006B354E6;15.06.2017;16:54:25;;-;-;;
2786;Trovan Unique;0006B354E6;15.06.2017;16:54:26;;-;-;;
2787;Trovan Unique;0006B354E6;15.06.2017;16:54:27;;-;-;;
2788;Trovan Unique;0006B354E6;15.06.2017;16:54:29;;-;-;;
2789;Trovan Unique;0006B354E6;15.06.2017;16:54:30;;-;-;;
2790;Trovan Unique;0006B354E6;15.06.2017;16:54:31;;-;-;;
2791;Trovan Unique;0006B354E6;15.06.2017;16:54:32;;-;-;;
2792;Trovan Unique;0006B354E6;15.06.2017;16:54:33;;-;-;;
2793;Trovan Unique;0006B354E6;15.06.2017;16:54:34;;-;-;;
2794;Trovan Unique;0006B354E6;15.06.2017;16:54:35;;-;-;;
2795;Trovan Unique;0006B354E6;15.06.2017;16:54:36;;-;-;;
2796;Trovan Unique;0006B354E6;15.06.2017;16:54:37;;-;-;;
2797;Trovan Unique;0006B354E6;15.06.2017;16:54:38;;-;-;;
2798;Trovan Unique;0006B354E6;15.06.2017;16:54:39;;-;-;;
2799;Trovan Unique;0006B354E6;15.06.2017;16:54:40;;-;-;;
2800;Trovan Unique;0006B354E6;15.06.2017;16:54:41;;-;-;;
2801;Trovan Unique;0006B354E6;15.06.2017;16:54:42;;-;-;;
2802;Trovan Unique;0006B354E6;15.06.2017;16:54:43;;-;-;;
2803;Trovan Unique;0006B354E6;15.06.2017;16:54:44;;-;-;;
2804;Trovan Unique;0006B354E6;15.06.2017;16:54:45;;-;-;;
2805;Trovan Unique;0006B354E6;15.06.2017;16:54:46;;-;-;;
2806;Trovan Unique;0006B354E6;15.06.2017;16:54:47;;-;-;;
2807;Trovan Unique;0006B354E6;15.06.2017;16:54:48;;-;-;;
2808;Trovan Unique;0006B354E6;15.06.2017;16:54:49;;-;-;;
2809;Trovan Unique;0006B354E6;15.06.2017;16:54:50;;-;-;;
2810;Trovan Unique;0006B354E6;15.06.2017;16:54:51;;-;-;;
2811;Trovan Unique;0006B354E6;15.06.2017;16:54:52;;-;-;;
2812;Trovan Unique;0006B354E6;15.06.2017;16:54:53;;-;-;;
2813;Trovan Unique;0006B354E6;15.06.2017;16:54:54;;-;-;;
2814;Trovan Unique;0006B354E6;15.06.2017;16:54:55;;-;-;;
2815;Trovan Unique;0006B354E6;15.06.2017;16:54:56;;-;-;;
2816;Trovan Unique;0006B354E6;15.06.2017;16:54:57;;-;-;;
2817;Trovan Unique;0006B354E6;15.06.2017;16:54:58;;-;-;;
2818;Trovan Unique;0006B354E6;15.06.2017;16:54:59;;-;-;;
2819;Trovan Unique;0006B354E6;15.06.2017;16:55:00;;-;-;;
2820;Trovan Unique;0006B354E6;15.06.2017;16:55:01;;-;-;;
2821;Trovan Unique;0006B354E6;15.06.2017;16:55:02;;-;-;;
2822;Trovan Unique;0006B354E6;15.06.2017;16:55:03;;-;-;;
2823;Trovan Unique;0006B354E6;15.06.2017;16:55:04;;-;-;;
2824;Trovan Unique;0006B354E6;15.06.2017;16:55:05;;-;-;;
2825;Trovan Unique;0006B354E6;15.06.2017;16:55:06;;-;-;;
2826;Trovan Unique;0006B354E6;15.06.2017;16:55:08;;-;-;;
2827;Trovan Unique;0006B354E6;15.06.2017;16:55:09;;-;-;;
2828;Trovan Unique;0006B354E6;15.06.2017;16:55:10;;-;-;;
2829;Trovan Unique;0006B354E6;15.06.2017;16:55:11;;-;-;;
2830;Trovan Unique;0006B354E6;15.06.2017;16:55:12;;-;-;;
2831;Trovan Unique;0006B354E6;15.06.2017;16:55:13;;-;-;;
2832;Trovan Unique;0006B354E6;15.06.2017;16:55:14;;-;-;;
2833;Trovan Unique;0006B354E6;15.06.2017;16:55:15;;-;-;;
2834;Trovan Unique;0006B354E6;15.06.2017;16:55:16;;-;-;;
2835;Trovan Unique;0006B354E6;15.06.2017;16:55:17;;-;-;;
2836;Trovan Unique;0006B354E6;15.06.2017;16:55:18;;-;-;;
2837;Trovan Unique;0006B354E6;15.06.2017;16:55:19;;-;-;;
2838;Trovan Unique;0006B354E6;15.06.2017;16:55:20;;-;-;;
2839;Trovan Unique;0006B354E6;15.06.2017;16:55:21;;-;-;;
2840;Trovan Unique;0006B354E6;15.06.2017;16:55:22;;-;-;;
2841;Trovan Unique;0006B354E6;15.06.2017;16:55:23;;-;-;;
2842;Trovan Unique;0006B354E6;15.06.2017;16:55:24;;-;-;;
2843;Trovan Unique;0006B354E6;15.06.2017;16:55:25;;-;-;;
2844;Trovan Unique;0006B354E6;15.06.2017;16:55:26;;-;-;;
2845;Trovan Unique;0006B354E6;15.06.2017;16:55:27;;-;-;;
2846;Trovan Unique;0006B354E6;15.06.2017;16:55:28;;-;-;;
2847;Trovan Unique;0006B354E6;15.06.2017;16:55:29;;-;-;;
2848;Trovan Unique;0006B354E6;15.06.2017;16:55:30;;-;-;;
2849;Trovan Unique;0006B354E6;15.06.2017;16:55:31;;-;-;;
2850;Trovan Unique;0006B354E6;15.06.2017;16:55:32;;-;-;;
2851;Trovan Unique;0006B354E6;15.06.2017;16:55:33;;-;-;;
2852;Trovan Unique;0006B354E6;15.06.2017;16:55:34;;-;-;;
2853;Trovan Unique;0006B354E6;15.06.2017;16:55:35;;-;-;;
2854;Trovan Unique;0006B354E6;15.06.2017;16:55:36;;-;-;;
2855;Trovan Unique;0006B354E6;15.06.2017;16:55:37;;-;-;;
2856;Trovan Unique;0006B354E6;15.06.2017;16:55:38;;-;-;;
2857;Trovan Unique;0006B354E6;15.06.2017;16:55:39;;-;-;;
2858;Trovan Unique;0006B354E6;15.06.2017;16:55:40;;-;-;;
2859;Trovan Unique;0006B354E6;15.06.2017;16:55:41;;-;-;;
2860;Trovan Unique;0006B354E6;15.06.2017;16:55:42;;-;-;;
2861;Trovan Unique;0006B354E6;15.06.2017;16:55:43;;-;-;;
2862;Trovan Unique;0006B354E6;15.06.2017;16:55:44;;-;-;;
2863;Trovan Unique;0006B354E6;15.06.2017;16:55:45;;-;-;;
2864;Trovan Unique;0006B354E6;15.06.2017;16:55:47;;-;-;;
2865;Trovan Unique;0006B354E6;15.06.2017;16:55:48;;-;-;;
2866;Trovan Unique;0006B354E6;15.06.2017;16:55:49;;-;-;;
2867;Trovan Unique;0006B354E6;15.06.2017;16:55:50;;-;-;;
2868;Trovan Unique;0006B354E6;15.06.2017;16:55:51;;-;-;;
2869;Trovan Unique;0006B354E6;15.06.2017;16:55:52;;-;-;;
2870;Trovan Unique;0006B354E6;15.06.2017;16:55:53;;-;-;;
2871;Trovan Unique;0006B354E6;15.06.2017;16:55:54;;-;-;;
2872;Trovan Unique;0006B354E6;15.06.2017;16:55:55;;-;-;;
2873;Trovan Unique;0006B354E6;15.06.2017;16:55:56;;-;-;;
2874;Trovan Unique;0006B354E6;15.06.2017;16:55:57;;-;-;;
2875;Trovan Unique;0006B354E6;15.06.2017;16:55:58;;-;-;;
2876;Trovan Unique;0006B354E6;15.06.2017;16:55:59;;-;-;;
2877;Trovan Unique;0006B354E6;15.06.2017;16:56:00;;-;-;;
2878;Trovan Unique;0006B354E6;15.06.2017;16:56:01;;-;-;;
2879;Trovan Unique;0006B354E6;15.06.2017;16:56:02;;-;-;;
2880;Trovan Unique;0006B354E6;15.06.2017;16:56:03;;-;-;;
2881;Trovan Unique;0006B354E6;15.06.2017;16:56:04;;-;-;;
2882;Trovan Unique;0006B354E6;15.06.2017;16:56:05;;-;-;;
2883;Trovan Unique;0006B354E6;15.06.2017;16:56:06;;-;-;;
2884;Trovan Unique;0006B354E6;15.06.2017;16:56:07;;-;-;;
2885;Trovan Unique;0006B354E6;15.06.2017;16:56:08;;-;-;;
2886;Trovan Unique;0006B354E6;15.06.2017;16:56:09;;-;-;;
2887;Trovan Unique;0006B354E6;15.06.2017;16:56:10;;-;-;;
2888;Trovan Unique;0006B354E6;15.06.2017;16:56:11;;-;-;;
2889;Trovan Unique;0006B354E6;15.06.2017;16:56:12;;-;-;;
2890;Trovan Unique;0006B354E6;15.06.2017;16:56:13;;-;-;;
2891;Trovan Unique;0006B354E6;15.06.2017;16:56:14;;-;-;;
2892;Trovan Unique;0006B354E6;15.06.2017;16:56:15;;-;-;;
2893;Trovan Unique;0006B354E6;15.06.2017;16:56:16;;-;-;;
2894;Trovan Unique;0006B354E6;15.06.2017;16:56:17;;-;-;;
2895;Trovan Unique;0006B354E6;15.06.2017;16:56:18;;-;-;;
2896;Trovan Unique;0006B354E6;15.06.2017;16:56:19;;-;-;;
2897;Trovan Unique;0006B354E6;15.06.2017;16:56:20;;-;-;;
2898;Trovan Unique;0006B354E6;15.06.2017;16:56:21;;-;-;;
2899;Trovan Unique;0006B354E6;15.06.2017;16:56:22;;-;-;;
2900;Trovan Unique;0006B354E6;15.06.2017;16:56:23;;-;-;;
2901;Trovan Unique;0006B354E6;15.06.2017;16:56:24;;-;-;;
2902;Trovan Unique;0006B354E6;15.06.2017;16:56:26;;-;-;;
2903;Trovan Unique;0006B354E6;15.06.2017;16:56:27;;-;-;;
2904;Trovan Unique;0006B354E6;15.06.2017;16:56:28;;-;-;;
2905;Trovan Unique;0006B354E6;15.06.2017;16:56:29;;-;-;;
2906;Trovan Unique;0006B354E6;15.06.2017;16:56:30;;-;-;;
2907;Trovan Unique;0006B354E6;15.06.2017;16:56:31;;-;-;;
2908;Trovan Unique;0006B354E6;15.06.2017;16:56:32;;-;-;;
2909;Trovan Unique;0006B354E6;15.06.2017;16:56:33;;-;-;;
2910;Trovan Unique;0006B354E6;15.06.2017;16:56:34;;-;-;;
2911;Trovan Unique;0006B354E6;15.06.2017;16:56:35;;-;-;;
2912;Trovan Unique;0006B354E6;15.06.2017;16:56:36;;-;-;;
2913;Trovan Unique;0006B354E6;15.06.2017;16:56:37;;-;-;;
2914;Trovan Unique;0006B354E6;15.06.2017;16:56:38;;-;-;;
2915;Trovan Unique;0006B354E6;15.06.2017;16:56:39;;-;-;;
2916;Trovan Unique;0006B354E6;15.06.2017;16:56:40;;-;-;;
2917;Trovan Unique;0006B354E6;15.06.2017;16:56:41;;-;-;;
2918;Trovan Unique;0006B354E6;15.06.2017;16:56:42;;-;-;;
2919;Trovan Unique;0006B354E6;15.06.2017;16:56:43;;-;-;;
2920;Trovan Unique;0006B354E6;15.06.2017;16:56:44;;-;-;;
2921;Trovan Unique;0006B354E6;15.06.2017;16:56:45;;-;-;;
2922;Trovan Unique;0006B354E6;15.06.2017;16:56:46;;-;-;;
2923;Trovan Unique;0006B354E6;15.06.2017;16:56:47;;-;-;;
2924;Trovan Unique;0006B354E6;15.06.2017;16:56:48;;-;-;;
2925;Trovan Unique;0006B354E6;15.06.2017;16:56:49;;-;-;;
2926;Trovan Unique;0006B354E6;15.06.2017;16:56:50;;-;-;;
2927;Trovan Unique;0006B354E6;15.06.2017;16:56:51;;-;-;;
2928;Trovan Unique;0006B354E6;15.06.2017;16:56:52;;-;-;;
2929;Trovan Unique;0006B354E6;15.06.2017;16:56:53;;-;-;;
2930;Trovan Unique;0006B354E6;15.06.2017;16:56:54;;-;-;;
2931;Trovan Unique;0006B354E6;15.06.2017;16:56:55;;-;-;;
2932;Trovan Unique;0006B354E6;15.06.2017;16:56:56;;-;-;;
2933;Trovan Unique;0006B354E6;15.06.2017;16:56:58;;-;-;;
2934;Trovan Unique;0006B354E6;15.06.2017;16:56:59;;-;-;;
2935;Trovan Unique;0006B354E6;15.06.2017;16:57:00;;-;-;;
2936;Trovan Unique;0006B354E6;15.06.2017;16:57:02;;-;-;;
2937;Trovan Unique;0006B354E6;15.06.2017;16:57:04;;-;-;;
2938;Trovan Unique;0006B354E6;15.06.2017;16:57:05;;-;-;;
2939;Trovan Unique;0006B354E6;15.06.2017;16:57:06;;-;-;;
2940;Trovan Unique;0006B354E6;15.06.2017;16:57:07;;-;-;;
2941;Trovan Unique;0006B354E6;15.06.2017;16:57:08;;-;-;;
2942;Trovan Unique;0006B354E6;15.06.2017;16:57:09;;-;-;;
2943;Trovan Unique;0006B354E6;15.06.2017;16:57:10;;-;-;;
2944;Trovan Unique;0006B354E6;15.06.2017;16:57:11;;-;-;;
2945;Trovan Unique;0006B354E6;15.06.2017;16:57:12;;-;-;;
2946;Trovan Unique;0006B354E6;15.06.2017;16:57:13;;-;-;;
2947;Trovan Unique;0006B354E6;15.06.2017;16:57:14;;-;-;;
2948;Trovan Unique;0006B354E6;15.06.2017;16:57:15;;-;-;;
2949;Trovan Unique;0006B354E6;15.06.2017;16:57:16;;-;-;;
2950;Trovan Unique;0006B354E6;15.06.2017;16:57:17;;-;-;;
2951;Trovan Unique;0006B354E6;15.06.2017;16:57:18;;-;-;;
2952;Trovan Unique;0006B354E6;15.06.2017;16:57:19;;-;-;;
2953;Trovan Unique;0006B354E6;15.06.2017;16:57:20;;-;-;;
2954;Trovan Unique;0006B354E6;15.06.2017;16:57:21;;-;-;;
2955;Trovan Unique;0006B354E6;15.06.2017;16:57:22;;-;-;;
2956;Trovan Unique;0006B354E6;15.06.2017;16:57:23;;-;-;;
2957;Trovan Unique;0006B354E6;15.06.2017;16:57:24;;-;-;;
2958;Trovan Unique;0006B354E6;15.06.2017;16:57:25;;-;-;;
2959;Trovan Unique;0006B354E6;15.06.2017;16:57:26;;-;-;;
2960;Trovan Unique;0006B354E6;15.06.2017;16:57:27;;-;-;;
2961;Trovan Unique;0006B354E6;15.06.2017;16:57:28;;-;-;;
2962;Trovan Unique;0006B354E6;15.06.2017;16:57:29;;-;-;;
2963;Trovan Unique;0006B354E6;15.06.2017;16:57:30;;-;-;;
2964;Trovan Unique;0006B354E6;15.06.2017;16:57:31;;-;-;;
2965;Trovan Unique;0006B354E6;15.06.2017;16:57:32;;-;-;;
2966;Trovan Unique;0006B354E6;15.06.2017;16:57:33;;-;-;;
2967;Trovan Unique;0006B354E6;15.06.2017;16:57:34;;-;-;;
2968;Trovan Unique;0006B354E6;15.06.2017;16:57:35;;-;-;;
2969;Trovan Unique;0006B354E6;15.06.2017;16:57:37;;-;-;;
2970;Trovan Unique;0006B354E6;15.06.2017;16:57:38;;-;-;;
2971;Trovan Unique;0006B354E6;15.06.2017;16:57:39;;-;-;;
2972;Trovan Unique;0006B354E6;15.06.2017;16:57:40;;-;-;;
2973;Trovan Unique;0006B354E6;15.06.2017;16:57:41;;-;-;;
2974;Trovan Unique;0006B354E6;15.06.2017;16:57:42;;-;-;;
2975;Trovan Unique;0006B354E6;15.06.2017;16:57:43;;-;-;;
2976;Trovan Unique;0006B354E6;15.06.2017;16:57:44;;-;-;;
2977;Trovan Unique;0006B354E6;15.06.2017;16:57:45;;-;-;;
